,Op. In./(NWC+FA),Op. In./Interest Expense,Working Capital Ratio,RoE,Cash Ratio,Asset Turnover,Gross Profit Margin
2286,0.7874035349763505,19.89308176100629,1.0738157040882543,0.2450500556173526,0.177319922128488,4.887142055025267,0.4269301470588235
2287,0.6988553590010406,19.298850574712645,1.194611780455154,0.2787380635803215,0.25,5.0444810543657335,0.4253755715218811
2288,0.066250334851326,2.488679245283018,0.6308839018066921,0.0816012620784855,0.121040265737665,0.5376143363823035,0.3054108796296296
2289,0.0719326627746125,2.400625978090767,0.6301285557986871,0.0409604722130689,0.0328227571115973,0.489224019137701,0.3547027806570823
2290,0.0786226588259288,2.567147613762486,0.5770447660720296,0.0392455913392796,0.0348704140020195,0.4905648402792469,0.3660571822847039
2291,0.100337424021817,3.260608336462636,0.5480563592904768,0.0821963202558819,0.0407598440055352,0.5342231896119416,0.3807745311470171
2292,0.0387147489436965,3.97979797979798,1.0939226519337018,0.0400307929176289,0.0165745856353591,0.2239968451148575,0.5523767605633803
2293,0.0556257901390644,4.4,0.325254104769351,0.0569636791220277,0.0039093041438623,0.2706904876871077,0.5073135925793792
2294,0.0667697063369397,4.2631578947368425,0.2780185758513931,0.0683906537148858,0.004953560371517,0.3156103394351945,0.4698338676770621
2295,0.0623097412480974,3.4473684210526314,0.5207496653279786,0.0534485085706573,0.0053547523427041,0.2723091076356945,0.5679054054054054
2296,0.6746664317406417,0.9304628666229272,0.9828119988841424,-1.2389249438015923,0.1963188088410833,5.989094916934988,0.3429443973154951
2297,0.7635555153020436,0.897914498963599,1.0225889489393758,-4.197807704999175,0.4442347705376492,6.620324407266814,0.3575609033289918
2298,0.5421101725889236,0.926919272470747,1.2015562310778547,2.070046539817734,0.5892597082400046,5.907246458151263,0.4463390517658507
2299,0.356804108918723,1.0800766240853557,1.7710316245619877,0.4877259550582544,0.9960569448924153,5.772560981648559,0.4615161318215569
2300,-0.1384115585192784,77.0952380952381,3.9149159663865545,-0.0636309297397163,2.059742647058824,49.60134003350084,0.1707415912467918
2301,-0.3437027919207743,80.82894736842105,3.0586581938164485,-0.7716550382077935,1.1790296957106197,54.29892891918208,0.1154487581816551
2302,-0.1136990748255153,-45.193548387096776,1.854968191457134,-0.1045350827153451,0.6291275371099667,54.64278799612779,0.1402402295999716
2303,-0.8856339806408946,-21.24882798413271,1.4239597931667711,-51.89384615384616,0.2146136374619436,10.260527989821885,0.1798190278092073
2304,-0.3445572804810701,-2.830267137096774,1.421894245757077,4.952005259697567,0.3176769383372756,10.8056489068459,0.1958408755757148
2305,0.0595491943956146,0.5941878567721848,1.5106040323183452,-1.495241769547325,0.7219100169202438,15.056624440422896,0.2987262738052689
2306,0.3198717208957671,14.673725271663416,2.506921344030184,0.5919944748945675,1.2613904902388728,21.57634089024053,0.3543701838602156
2307,0.392761153915069,4.036832412523021,1.6685424873382104,-4.256666666666667,0.5389232789345338,8.10213187902826,0.4359319544731367
2308,0.4891817146575565,5.662900188323917,1.7529209621993127,2.367802585193889,0.6494845360824743,9.947308781869689,0.4620948909266959
2309,0.4473235594953972,2.6666666666666665,1.558972310969116,3.816326530612245,0.695021299254526,10.784043191361729,0.4622017021750014
2310,0.2141675447435704,1.2601769955752211,1.90533208606174,0.0939683725634424,0.2418147801683816,6.890883977900552,0.4024052916416115
2311,0.2159652870350214,12.648646213452269,3.035560328690224,0.1445493332996502,1.0703804411774145,6.791438219590359,0.2748559554130306
2312,0.1911004319631903,10.994080236790529,3.1322340447175145,0.0995694819213211,1.0622301792362625,6.615822784810127,0.2544414152262818
2313,0.2094174296306598,8.487430348581055,2.2108611672625518,0.1246009967208831,0.4304929896625398,6.858205984285815,0.2504988395725524
2314,0.1329448314073135,11.29792600896861,1.5753557812087124,0.1085570961682537,0.3267902306443698,3.415626070695854,0.189169623606532
2315,0.0831793846665655,4.150044065804935,1.629945842060747,0.0809404490270148,0.2454554713689161,2.975933001169277,0.1782333516441577
2316,0.1211315642819831,5.483401396390462,1.292856957140257,0.1533419663313079,0.1475483513912052,2.8838837242939044,0.191697143681099
2317,0.1546190002549454,8.24798876261014,1.197882700562107,0.1684599722012241,0.2241697336328907,2.653226762554312,0.1429430735900976
2318,2.3752786220871327,-1.415444062066051,0.7251112507534273,-0.134451361886534,0.3372276440488862,17.52012121212121,0.687649179125646
2319,0.6158808746858707,1.01697014740493,0.934109935520644,-0.0075113930428012,0.4283067934879413,19.039210225848677,0.6796201141178828
2320,0.1714870280020823,0.6201838879159369,1.1095556021625652,0.0090973471471794,0.8428440762490679,18.056122335578227,0.67576071288328
2321,-0.4950260248236779,-0.5509546498474617,0.8955444329947495,-0.0193435503056792,0.4048530349869964,16.74467966366545,0.2641427265263679
2322,7.907114495866693,1.8516988552352789,0.5571849144005246,0.1431615356290262,0.5571849144005246,15.829490445859872,0.5601131484812271
2323,3.353140747393105,1.816331770333635,0.8905773893650403,0.103803157405205,0.8905773893650403,17.38775888717156,0.5299126153641935
2324,13.346460883448644,2.211909681971675,0.5924628010345175,0.2015654114237077,0.5924628010345175,19.62789336669828,0.4824242947664095
2325,0.2176339530360993,3.283027353050103,9.889377307368024,0.0972138508229933,0.2938287370152992,21.53936560322699,0.486792587743678
2326,-0.0508330908492845,-29.544117647058822,4.443650330610657,0.5056837215534761,3.295264488525865,12.511930849768689,0.4435308884629231
2327,-0.0185538364382696,3.8255208333333335,5.001909039865244,-0.0281753533171302,3.6028635597978664,13.644348816605492,0.4482765017995622
2328,-0.0996036801132342,8.249706916764362,4.121668483107104,-0.1272296939140296,2.974388189834539,13.228522786799372,0.4022056566976528
2329,-0.3411879846420236,25.75,5.087950527828097,0.0289324406007346,3.757011680929477,5.694541882980216,0.2864112356782062
2330,-0.0223541079969582,-2.1478693983619768,1.6698224379233173,-0.078437910562475,0.7891787612138563,0.2976079972994208,0.0720335914732273
2331,0.0536123911712611,5.1231248086539445,1.2031030892204193,0.1586031874550036,0.3060778369953572,0.4367155208075484,0.0491690547735967
2332,0.1637966851723092,19.654469255504956,1.3564635856370246,0.1765651108117727,0.4172430588858813,0.6153189545667882,0.0319009997974576
2333,0.1353730958924971,22.7945945945946,1.17525141587185,0.1263821400364017,0.4519673330973918,0.5723771385720772,0.0317090046029919
2334,-0.2064978119612783,-2.977127363737486,2.2431793379410694,-0.2018888568960553,0.7424352657164589,10.081217383677586,0.3509600577687683
2335,0.2255229467632885,2.7524155809177526,1.7072260604749112,-0.1322833984964208,0.6058337335789346,11.593021656563092,0.3465254101173224
2336,0.1517235141934363,2.0649131899455817,1.9969120228667423,-0.0387462592534257,0.7568565480524896,7.10821325648415,0.4417319114365596
2337,0.1530844359327899,3.082738501644839,2.4311670067676205,-0.8272323103536435,0.7028971275062333,11.541856898588025,0.4469620837011537
2338,0.2201844532279314,-27.577557755775576,5.591194210929366,0.1270341382011026,3.115024221512833,15.759237122364704,0.3645671354638954
2339,0.1998255313494745,-37.58878504672897,5.30501693678958,0.0746296978194712,3.219288599578929,16.78390168828614,0.3647810883258138
2340,0.2365651636129119,-69.77967064168087,4.562160187802716,0.1902873128063133,2.9317921538338614,17.954055686534304,0.3559535127016374
2341,0.2417921601377061,-34.710601719197705,3.809842666198042,0.1635546895802073,2.4203794825144462,13.880018637411576,0.351207909327674
2342,0.163509272834838,1.6944555511128885,1.932332101872178,-0.0666515144833388,1.1813371169531153,6.727037566873738,0.5714793430320968
2343,-0.1669640991012717,0.6253010597302505,0.7013585056100436,-0.1264983432332147,0.4275255332159858,13.338881465928612,0.536610076356851
2344,0.2025295712540595,2.4951821602275857,1.8541028260129384,0.0300001286454916,1.0690532937723949,13.638899463575012,0.5598991108765377
2345,0.0216867639601059,0.989078059749438,1.695994459745594,0.0248618129196024,0.793665324057122,7.73660182248217,0.5669775951388988
2346,0.1019537411863086,3.2756971300630977,0.7912490152111993,0.112867151711129,0.0076480213320404,0.6915161072313584,0.1947155583933838
2347,0.1066926171961853,3.5576884013812715,0.6999817107938592,0.1229251198819623,0.000548676184226,0.8209200345869221,0.1640408323786399
2348,0.1309725012489769,4.508828103558686,0.8455807464248343,0.1717588362108001,0.0481060341820718,0.943119862872248,0.179092466784547
2349,0.1401233619095312,4.589978885821017,0.8612440715467102,0.1777678830703707,0.036660569350581,0.7881375079921352,0.9569370402449588
2350,-0.039322033898305,-0.5576923076923077,0.7725856697819314,-0.0444810543657331,0.0623052959501557,0.1705202312138728,0.9869621903520208
2351,0.0317567567567567,0.4325153374233129,1.0401785714285714,-0.5,0.0602678571428571,0.2410673903211216,0.99812382739212
2352,0.0335567556561023,41.88819192873152,4.348323372699061,0.32311308202248,3.995477498408941,0.439164866306688,0.653385821105841
2353,0.151831172564838,158.3242496147166,9.615132844458078,0.1174869291018653,8.469676640575175,0.5577304512057001,0.6857810155495322
2354,0.1821788668171859,146.34086477703556,7.256434113566523,0.2538312362022779,5.627232454233588,0.6654712776708751,0.7133969548427832
2355,0.1900537803608627,151.32928629039176,12.779817516948851,0.1919114051795863,11.46241936081526,0.7160436629133039,0.669976657903154
2356,0.0398366606906405,1.678935137721277,0.2363581346871532,0.0192505680970505,0.1424200652254311,0.076612254712279,5.72734689211519
2357,0.0570976179437159,2.7358533704225887,0.0268537676982426,0.0348087076672492,0.0168781173907211,0.080264181741003,3.9546093845303782
2358,-0.4858303464755077,73.04114957544088,11.501410665556635,-0.5464154685176004,11.201702048933909,2.5630601792573624,68.82758836018483
2359,-0.5189955512066357,63.20646651270208,11.587901394745378,-0.5706267976938535,11.208198183587417,3.957261574990107,55.11025
2360,-0.5410776359082442,28.111696291419797,7.203631750059472,-0.5305803638486067,6.351703539238232,10.54934370442392,25.39642857142857
2361,-0.4826625977493801,24.914486638537277,11.6087070319316,-0.5142735484104767,11.082620834060371,10.725552050473189,23.15556722689076
2362,0.0861236539578669,1.692435937017598,1.426589999951395,0.0290437394593329,0.7309114946607109,0.5017201887429316,0.4958816319761771
2363,0.0814969066424023,1.820462047622218,1.8098225364398173,0.0340130135376413,1.1593695835150564,0.4649934079165887,0.4979546418070756
2364,0.0912139891141727,1.9837459468414949,1.0004032814303752,0.0506087934820083,0.4030873800633766,0.4599714130756157,0.4862672019818386
2365,0.0906085557632302,2.5794812682665653,1.3312318715321594,0.0574013656875913,0.8712040569767404,0.4576914712139306,0.4947656837116649
2366,0.1981515078826127,31.483717046403434,1.977871528416406,0.269846715965557,0.6939488688615045,0.2839546864978513,0.9054244870758408
2367,0.1211870179623602,16.79623866865106,1.0398503895503743,0.0977142633658948,0.1971218761959088,0.1752271985088945,0.905275816865016
2368,0.1788472519122747,8.160556620308942,0.5489693928135988,0.1387825688784345,0.0335241617045548,0.2574812782909461,0.8906753938537808
2369,0.0557538039519354,1.7752060151872695,0.0447998913783397,0.3936653289402,0.01578756122493,0.1211323099588955,0.7984837991590403
2370,0.0549218307363148,2.2119982286592514,0.0217818571712682,0.0556649876420764,0.0109484301636849,0.1236536549287875,0.801419111226565
2371,0.0526171502286324,2.0769039094251984,0.0321759047943102,0.0610028709252599,0.0131239781903283,0.130089058443913,0.79756222744397
2372,0.0555448972375106,2.329092279453235,0.0291240215987581,0.0881525729733284,0.0113890833272761,0.1333225484887288,0.7992406387846666
2373,-0.0526841816056132,-5.698175496915957,2.272095595545834,-0.0496732899108884,1.3714704712666534,0.1053814950309279,0.2398558383451545
2374,0.0275650677138386,3.2264617106524343,0.9438565795378648,0.0819202119534089,0.0213522236387967,0.1566659273528931,0.5645023325633609
2375,0.0433564784734908,3.220551367499716,0.8363750164012669,-0.2048294482621233,0.0014806787767818,0.2620592879450903,0.584723383827702
2376,0.0336873385962932,2.7921401444075835,1.30385050323129,-0.1246171299732302,0.0034148102907938,0.273373571460847,0.5683133913764886
2377,0.121182776637668,6.101912654846731,0.6809400855547662,0.0867098383757072,0.0083139005195672,0.3577960901168169,0.6726291701580115
2378,0.1102921438661978,5.830565138528293,0.6317973165563542,0.0878858319281624,0.0106337479747397,0.3282296663278354,0.6729506323052568
2379,0.0913127785598599,4.355028518158399,0.5573279272296167,0.0887275092298512,0.0262754924648944,0.3298734796622688,0.6284452749171096
2380,0.0883331288711269,4.372687768310774,0.6696704509115498,0.0710999530407888,0.0042800527961929,0.3090927941412635,0.6434444735042755
2381,0.2056289569790888,17.485611510791365,4.105928982517103,0.1129944058281635,0.0550005429471169,12.517281610033542,0.257873029558085
2382,0.1946562849981334,18.1592039800995,4.107051478866032,0.1259156443091251,0.0804421246545901,12.413061738765224,0.2522203989105243
2383,0.1594428673636594,32.35831381733021,5.260312518709214,0.1593036213869904,0.1690714242950368,11.34210865918183,0.2561724883376948
2384,0.1106590627087906,26.05337078651685,4.772926963207029,0.0575255607513672,0.3230093355299286,11.947654026867845,0.2346281454074144
2385,0.0938578329882677,0.365296803652968,1.912995289553893,-0.0255034950515606,0.3903204950586497,3.843865363735071,0.4391277328964465
2386,0.1303130898912972,0.5942416147224696,2.143995603187689,-0.1035664335664335,0.2366950627461757,6.536534446764092,0.4331949323964654
2387,0.1546744678202415,0.7990353697749196,2.1726039387308536,-0.1487322910458025,0.2044638949671772,7.347321094042712,0.427129015808261
2388,0.309671806315266,2.7464167695700112,2.836623553437713,0.0415446316406074,0.6470388019060586,6.933157099697885,0.4293806857671986
2389,0.1490578026254448,5.571995693715516,2.93496488444153,0.0609970327518191,0.6470473396773273,5.897196731689712,0.3320268900244952
2390,0.1432600684401385,5.905663555810114,3.2217744392979037,0.060783228244689,0.7816969364537624,5.737547112444569,0.329972344203681
2391,0.1332628547802761,-128.56648511041382,17.247054702751953,0.0980541454586075,8.386886618009049,11.697284465781712,0.2683405793632751
2392,0.047526327355336,-17.182853798009816,9.843816220081816,0.0356057518285969,5.772378443888623,9.942630246135264,0.2093408591052658
2393,0.1150435810150748,-23.989150326797382,9.95733556289372,0.0918658090047098,4.7645715545521465,8.6515093104229,0.2356319444288547
2394,0.0823828116375399,-15.82125093927792,9.142813608521712,0.0733800161776616,2.050828222284841,9.535668454971244,0.1936290874152647
2395,-1.822865536885099,210.53110711108351,0.7525763782786811,0.2095815018653271,0.1873132011614246,78.74332600502512,0.0859578711205284
2396,0.0847314368243669,1.924121573019385,0.0359276366056076,0.0654859039587206,0.0110400720212458,0.1214201036630371,0.8069823748204213
2397,0.0887152912517561,2.0103322655612086,0.026742688345497,0.0672866553936735,0.0073634312071191,0.1245739260799938,0.8099331402105288
2398,0.093655137990558,2.0423507428840955,0.0254262608205832,0.06068340986036,0.0225829265249164,0.1319412860885808,0.8108457322687069
2399,0.1026610259899692,2.2616695576955816,0.0131055693740746,0.0682024321392895,0.0113267324428536,0.1340239115499367,0.81137345007893
